time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
39.596,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.67,,159.98,,96.54,,109.55,,,2.14,3.924,4.028,True,317.0,186.0,11.0,197.0,-17.53,17.53,212.0,-0.0515,-0.3004,3.327,0.0581,1.0523,-0.0944,0.0944,1.1526
39.653,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,160.26,,159.01,,97.21,,110.61,,,2.44,3.899,4.054,True,317.0,187.0,11.0,196.0,-17.71,0.0,212.0,-0.0541,-0.3102,3.498,0.0554,1.062,0.1732,-0.0468,1.1526
39.71,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,157.01,,154.76,,95.54,,115.52,,,2.77,3.899,4.054,True,317.0,188.0,11.0,195.0,-17.5,0.0,212.0,-0.0544,-0.3063,3.518,0.0551,1.0581,-0.0686,-0.0054,1.1526
39.767,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,157.01,,154.95,,93.85,,115.52,,,2.77,3.924,3.975,True,318.0,188.0,12.0,195.0,0.0,17.66,212.0,-0.0474,-0.2977,3.42,0.0622,1.0496,-0.1506,0.1246,1.1526
39.824,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,153.43,,150.56,,92.39,,116.17,,,3.54,3.924,3.975,True,318.0,190.0,12.0,193.0,-35.05,0.0,212.0,-0.0476,-0.2883,3.439,0.0619,1.0401,-0.166,-0.0046,1.1526
39.88,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,151.29,,148.13,,93.55,,118.54,,,3.81,3.875,3.95,True,318.0,190.0,12.0,193.0,0.0,0.0,212.0,-0.0471,-0.2851,3.401,0.0624,1.0369,-0.0562,0.0093,1.1526
39.937,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,149.88,,146.57,,93.55,,111.77,,,4.45,3.875,3.95,True,319.0,191.0,13.0,192.0,-17.56,17.56,212.0,-0.0421,-0.2827,3.439,0.0675,1.0345,-0.0418,0.0886,1.1526
39.993,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,151.29,,147.41,,93.55,,114.23,,,4.11,3.875,3.975,True,319.0,191.0,13.0,192.0,0.0,0.0,212.0,-0.0394,-0.2649,3.222,0.0701,1.0167,-0.3148,0.0469,1.1526
40.05,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,148.07,,144.76,,92.84,,108.98,,,5.4,3.875,3.975,True,319.0,193.0,13.0,190.0,-35.51,0.0,212.0,-0.0398,-0.2571,3.256,0.0697,1.009,-0.1374,-0.0074,1.1526
40.106,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,148.22,,143.56,,90.93,,108.83,,,5.05,3.826,3.733,True,319.0,194.0,13.0,189.0,-17.65,0.0,212.0,-0.0405,-0.2559,3.309,0.0691,1.0078,-0.0206,-0.0114,1.1526
40.163,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,145.29,,141.15,,90.47,,91.67,,,5.9,3.85,3.733,True,320.0,196.0,14.0,187.0,-35.6,17.8,212.0,-0.0351,-0.2452,3.309,0.0744,0.9971,-0.1906,0.0954,1.1526
40.22,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,144.6,,139.91,,91.61,,77.26,,,5.9,3.85,3.733,True,320.0,196.0,14.0,187.0,0.0,0.0,212.0,-0.0344,-0.2401,3.239,0.0752,0.9919,-0.0907,0.013,1.1526
40.276,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,143.94,,137.85,,93.91,,57.7,,,5.86,3.85,3.733,True,320.0,198.0,14.0,185.0,-35.26,0.0,212.0,-0.0344,-0.2296,3.239,0.0752,0.9814,-0.1848,0.0,1.1526
40.333,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,143.94,,137.56,,95.32,,54.37,,,5.83,3.85,3.622,True,321.0,198.0,15.0,185.0,0.0,17.77,212.0,-0.0295,-0.2321,3.274,0.0801,0.9839,0.0441,0.0876,1.1526
40.39,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,139.75,,132.76,,97.87,,44.17,,,6.34,3.875,3.622,True,322.0,200.0,16.0,183.0,-35.03,17.52,212.0,-0.0243,-0.2226,3.291,0.0853,0.9745,-0.1654,0.0907,1.1526
40.447,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,138.23,,130.85,,94.49,,50.11,,,6.1,3.875,3.498,True,322.0,201.0,16.0,182.0,-17.77,0.0,212.0,-0.0251,-0.2245,3.401,0.0845,0.9764,0.0344,-0.0144,1.1526
40.503,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,137.01,,128.61,,95.15,,51.41,,,6.2,3.875,3.498,True,322.0,204.0,16.0,179.0,-52.66,0.0,212.0,-0.0252,-0.2092,3.42,0.0843,0.961,-0.2694,-0.0025,1.1526
40.56,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,137.08,,129.31,,98.5,,77.3,,,6.16,3.875,3.459,True,322.0,204.0,16.0,179.0,0.0,0.0,212.0,-0.0243,-0.2013,3.291,0.0853,0.9532,-0.1391,0.0168,1.1526
40.617,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,134.36,,123.58,,96.05,,87.35,,,6.13,3.875,3.459,True,323.0,206.0,17.0,177.0,-35.31,17.66,212.0,-0.0189,-0.1907,3.291,0.0906,0.9425,-0.188,0.0941,1.1526
40.674,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,132.76,,122.09,,95.36,,53.46,,,6.31,3.85,3.382,True,323.0,206.0,17.0,177.0,0.0,0.0,212.0,-0.0197,-0.1981,3.42,0.0898,0.95,0.1311,-0.013,1.1526
40.73,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,131.5,,119.79,,93.31,,50.28,,,6.38,3.85,3.382,True,323.0,209.0,17.0,174.0,-52.79,0.0,212.0,-0.0199,-0.1836,3.459,0.0896,0.9354,-0.2557,-0.004,1.1526
40.787,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,130.95,,119.11,,91.67,,48.58,,,6.69,3.85,3.382,True,323.0,210.0,17.0,173.0,-17.63,0.0,212.0,-0.0201,-0.18,3.498,0.0894,0.9319,-0.0633,-0.004,1.1526
40.844,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,130.77,,118.06,,92.59,,50.22,,,7.01,3.875,3.382,True,323.0,212.0,17.0,171.0,-35.26,0.0,212.0,-0.0203,-0.1697,3.518,0.0893,0.9215,-0.1826,-0.002,1.1526
40.901,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,131.47,,118.25,,92.59,,52.26,,,6.97,3.802,3.327,True,323.0,212.0,17.0,171.0,0.0,0.0,212.0,-0.0191,-0.1596,3.309,0.0905,0.9114,-0.1779,0.0212,1.1526
40.958,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,129.33,,115.32,,93.32,,62.5,,,7.09,3.875,3.327,True,324.0,215.0,18.0,168.0,-52.57,17.52,212.0,-0.0138,-0.1451,3.345,0.0957,0.8969,-0.2541,0.0913,1.1526
41.015,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,129.12,,115.32,,93.32,,53.54,,,7.24,3.779,3.382,True,324.0,215.0,18.0,168.0,0.0,0.0,212.0,-0.014,-0.1467,3.382,0.0955,0.8985,0.0283,-0.0027,1.1526
41.072,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,128.04,,112.52,,91.8,,58.41,,,6.8,3.85,3.382,True,324.0,218.0,18.0,165.0,-52.72,0.0,212.0,-0.0139,-0.1296,3.364,0.0956,0.8814,-0.3007,0.0013,1.1526
41.128,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,127.91,,111.32,,91.13,,64.22,,,6.92,3.899,3.42,True,324.0,218.0,18.0,165.0,0.0,0.0,212.0,-0.0135,-0.1254,3.256,0.0961,0.8773,-0.0732,0.0079,1.1526
41.185,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,126.02,,107.22,,91.97,,68.27,,,6.92,3.924,3.42,True,324.0,221.0,18.0,162.0,-52.8,0.0,212.0,-0.0134,-0.109,3.239,0.0961,0.8609,-0.2883,0.0012,1.1526
41.242,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,125.66,,106.38,,91.31,,66.19,,,6.92,3.875,3.291,True,324.0,222.0,18.0,161.0,-17.62,0.0,212.0,-0.0136,-0.1049,3.274,0.096,0.8568,-0.0726,-0.0026,1.1526
41.298,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,125.38,,103.88,,90.66,,65.29,,,6.63,3.875,3.291,True,325.0,224.0,19.0,159.0,-35.33,17.66,212.0,-0.0082,-0.0943,3.274,0.1013,0.8462,-0.1871,0.0936,1.1526
41.355,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,123.49,,101.07,,95.07,,65.51,,,6.63,3.924,3.239,True,325.0,224.0,19.0,159.0,0.0,0.0,212.0,-0.0081,-0.0928,3.222,0.1014,0.8447,-0.0265,0.0023,1.1526
41.412,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.02,,99.73,,95.83,,67.4,,,7.0,3.95,3.239,True,325.0,226.0,19.0,157.0,-35.46,0.0,212.0,-0.0082,-0.0828,3.239,0.1014,0.8347,-0.1772,-0.0008,1.1526
41.468,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,121.41,,99.12,,98.84,,71.66,,,7.08,3.875,3.459,True,325.0,226.0,19.0,157.0,0.0,0.0,212.0,-0.0082,-0.0828,3.239,0.1014,0.8347,-0.0,0.0,1.1526
41.525,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.11,,99.29,,99.94,,69.47,,,7.37,3.875,3.459,True,325.0,228.0,19.0,155.0,-35.18,0.0,212.0,-0.0082,-0.0723,3.239,0.1014,0.8242,-0.1844,0.0,1.1526
41.582,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,124.2,,100.08,,99.4,,67.02,,,6.96,3.756,3.401,True,324.0,228.0,18.0,155.0,0.0,-17.76,212.0,-0.0136,-0.0731,3.274,0.096,0.825,0.0139,-0.0957,1.1526
41.638,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.83,,99.37,,96.22,,76.41,,,7.7,3.779,3.401,True,324.0,230.0,18.0,153.0,-35.24,0.0,212.0,-0.0136,-0.0629,3.291,0.0959,0.8147,-0.1809,-0.0012,1.1526
41.695,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,123.56,,100.11,,97.68,,70.01,,,7.75,3.688,3.364,True,324.0,230.0,18.0,153.0,0.0,0.0,212.0,-0.0136,-0.0625,3.274,0.096,0.8144,-0.0058,0.0012,1.1526
41.751,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,123.58,,101.35,,99.94,,47.21,,,8.04,3.688,3.364,True,324.0,231.0,18.0,152.0,-17.62,0.0,212.0,-0.0136,-0.0575,3.291,0.0959,0.8094,-0.0881,-0.0012,1.1526
41.808,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,124.76,,101.4,,99.4,,28.97,,,7.75,3.666,3.401,True,324.0,231.0,18.0,152.0,0.0,0.0,212.0,-0.0138,-0.0582,3.327,0.0958,0.81,0.0111,-0.0026,1.1526
41.865,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.15,,98.7,,96.52,,24.76,,,8.37,3.666,3.401,True,325.0,231.0,19.0,152.0,0.0,17.57,212.0,-0.0084,-0.0582,3.327,0.1012,0.81,-0.0,0.0946,1.1526
41.922,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,121.45,,97.39,,97.53,,31.29,,,8.65,3.688,3.439,True,325.0,232.0,19.0,151.0,-17.56,0.0,212.0,-0.0084,-0.0528,3.327,0.1012,0.8046,-0.0945,0.0,1.1526
41.979,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.54,,98.7,,99.84,,36.09,,,8.37,3.688,3.439,True,325.0,232.0,19.0,151.0,0.0,0.0,212.0,-0.0084,-0.0528,3.327,0.1012,0.8046,-0.0,0.0,1.1526
42.035,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,123.14,,98.15,,100.65,,38.86,,,8.08,3.666,3.439,True,325.0,233.0,19.0,150.0,-17.64,0.0,212.0,-0.0083,-0.0471,3.309,0.1012,0.799,-0.0995,0.0008,1.1526
42.088,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,121.85,,97.45,,100.65,,36.09,,,8.08,3.666,3.439,True,326.0,232.0,20.0,151.0,18.91,18.91,212.0,-0.003,-0.0522,3.291,0.1066,0.8041,0.0958,0.1016,1.1526
42.145,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.24,,98.03,,100.65,,37.49,,,8.41,3.802,3.459,True,326.0,232.0,20.0,151.0,0.0,0.0,212.0,-0.003,-0.0531,3.345,0.1065,0.8049,0.0152,-0.0009,1.1526
42.202,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.84,,97.42,,100.03,,45.54,,,8.13,3.802,3.459,True,325.0,232.0,19.0,151.0,0.0,-17.63,212.0,-0.0084,-0.0528,3.327,0.1012,0.8046,-0.005,-0.0947,1.1526
42.258,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.16,,96.13,,99.43,,57.48,,,8.13,3.71,3.459,True,326.0,231.0,20.0,152.0,17.66,17.66,212.0,-0.003,-0.0582,3.327,0.1065,0.81,0.095,0.0951,1.1526
42.315,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,122.73,,96.71,,99.43,,54.81,,,7.7,3.71,3.459,True,326.0,230.0,20.0,153.0,17.7,0.0,212.0,-0.003,-0.0632,3.309,0.1066,0.8151,0.0892,0.0003,1.1526
42.372,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,123.02,,96.82,,100.71,,66.82,,,7.7,3.71,3.439,True,326.0,231.0,20.0,152.0,-17.56,0.0,212.0,-0.003,-0.0582,3.327,0.1065,0.81,-0.0885,-0.0003,1.1526
42.428,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,124.31,,97.51,,101.2,,67.8,,,7.37,3.71,3.439,True,326.0,229.0,20.0,154.0,35.36,0.0,212.0,-0.003,-0.0686,3.309,0.1066,0.8204,0.1838,0.0003,1.1526
42.485,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,124.14,,97.51,,101.2,,70.38,,,7.13,3.756,3.345,True,326.0,229.0,20.0,154.0,0.0,0.0,212.0,-0.0029,-0.0678,3.274,0.1066,0.8197,-0.0127,0.0006,1.1526
42.542,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,124.14,,97.51,,101.2,,74.63,,,7.13,3.756,3.345,True,326.0,227.0,20.0,156.0,35.24,0.0,212.0,-0.003,-0.0788,3.291,0.1066,0.8307,0.1939,-0.0003,1.1526
42.599,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,126.17,,100.1,,101.02,,74.03,,,6.79,3.826,3.274,True,326.0,228.0,20.0,155.0,-17.53,0.0,212.0,-0.0029,-0.0723,3.239,0.1066,0.8242,-0.1137,0.0008,1.1526
42.656,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,126.51,,101.42,,102.17,,71.35,,,7.08,3.802,3.274,True,326.0,226.0,20.0,157.0,35.22,0.0,212.0,-0.0029,-0.0828,3.239,0.1066,0.8347,0.1846,0.0,1.1526
42.713,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,127.12,,101.42,,102.17,,73.25,,,6.75,3.85,3.309,True,326.0,226.0,20.0,157.0,0.0,0.0,212.0,-0.003,-0.0846,3.309,0.1066,0.8365,0.0315,-0.0011,1.1526
42.769,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,127.12,,101.95,,104.04,,70.75,,,6.71,3.802,3.309,True,326.0,223.0,20.0,160.0,52.67,0.0,212.0,-0.0029,-0.0996,3.274,0.1066,0.8515,0.2633,0.0006,1.1526
42.826,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,128.44,,104.41,,102.05,,73.83,,,6.38,3.899,3.188,True,327.0,223.0,21.0,160.0,0.0,17.64,212.0,0.0025,-0.1046,3.439,0.112,0.8565,0.0886,0.0956,1.1526
42.883,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,129.97,,106.0,,99.4,,65.71,,,6.04,3.826,3.188,True,327.0,221.0,21.0,162.0,35.12,0.0,212.0,0.0025,-0.1164,3.459,0.112,0.8683,0.2072,0.0003,1.1526
42.94,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,130.89,,107.87,,98.88,,61.49,,,5.68,3.85,3.309,True,327.0,221.0,21.0,162.0,0.0,0.0,212.0,0.0025,-0.1178,3.498,0.1121,0.8696,0.023,0.0005,1.1526
42.997,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,133.28,,112.01,,95.9,,57.96,,,5.38,3.826,3.309,True,327.0,218.0,21.0,165.0,52.61,0.0,212.0,0.0025,-0.1355,3.518,0.1121,0.8873,0.3113,0.0003,1.1526
43.054,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,133.48,,112.94,,96.36,,51.48,,,5.64,3.802,3.239,True,327.0,217.0,21.0,166.0,17.53,0.0,212.0,0.0025,-0.138,3.439,0.112,0.8899,0.0442,-0.001,1.1526
43.111,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,135.45,,114.63,,94.97,,52.21,,,5.04,3.779,3.239,True,327.0,214.0,21.0,169.0,52.98,0.0,212.0,0.0025,-0.1565,3.478,0.112,0.9083,0.3258,0.0005,1.1526
43.168,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,136.3,,117.27,,94.74,,42.09,,,4.96,3.95,3.345,True,327.0,214.0,21.0,169.0,0.0,0.0,212.0,0.0025,-0.1574,3.498,0.1121,0.9092,0.0158,0.0003,1.1526
43.225,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,137.34,,119.56,,95.81,,50.39,,,5.28,3.899,3.345,True,327.0,210.0,21.0,173.0,70.41,0.0,212.0,0.0025,-0.1821,3.539,0.1121,0.934,0.4356,0.0005,1.1526
43.281,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,139.26,,122.21,,96.46,,28.31,,,5.84,3.924,3.364,True,328.0,210.0,22.0,173.0,0.0,17.76,212.0,0.0081,-0.178,3.459,0.1176,0.9298,-0.0731,0.0984,1.1526
43.338,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,140.63,,124.81,,97.53,,27.83,,,5.84,3.899,3.364,True,328.0,205.0,22.0,178.0,88.06,0.0,212.0,0.008,-0.2025,3.401,0.1175,0.9544,0.432,-0.0024,1.1526
43.395,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,141.93,,127.01,,97.35,,18.38,,,5.77,3.924,3.364,True,328.0,206.0,22.0,177.0,-17.57,0.0,212.0,0.008,-0.1981,3.42,0.1175,0.95,-0.0774,0.0008,1.1526
43.452,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,145.1,,131.11,,98.69,,28.6,,,5.17,3.899,3.364,True,328.0,201.0,22.0,182.0,87.81,0.0,212.0,0.0079,-0.2233,3.382,0.1174,0.9751,0.4418,-0.0016,1.1526
43.508,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,145.2,,134.09,,100.07,,17.19,,,6.44,3.899,3.58,True,328.0,201.0,22.0,182.0,0.0,0.0,212.0,0.0079,-0.2233,3.382,0.1174,0.9751,-0.0,0.0,1.1526
43.565,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,149.3,,138.99,,100.67,,32.21,,,5.93,3.85,3.58,True,328.0,196.0,22.0,187.0,88.58,0.0,212.0,0.0077,-0.2426,3.274,0.1172,0.9945,0.3429,-0.0045,1.1526
43.622,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,150.39,,142.37,,100.92,,16.81,,,5.65,3.899,3.802,True,328.0,196.0,22.0,187.0,0.0,0.0,212.0,0.008,-0.2535,3.42,0.1175,1.0053,0.1908,0.006,1.1526
43.679,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,153.49,,146.75,,103.06,,129.55,,,5.71,3.899,3.802,True,328.0,190.0,22.0,193.0,105.4,0.0,212.0,0.0077,-0.2774,3.309,0.1173,1.0292,0.4198,-0.0046,1.1526
43.736,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,153.0,,146.9,,103.36,,151.7,,,5.87,3.924,3.899,True,328.0,190.0,22.0,193.0,0.0,0.0,212.0,0.0079,-0.282,3.364,0.1174,1.0338,0.0804,0.0022,1.1526
43.792,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,158.15,,150.94,,104.64,,119.57,,,4.64,3.899,3.899,True,329.0,184.0,23.0,199.0,105.98,17.66,212.0,0.013,-0.3078,3.291,0.1226,1.0597,0.4562,0.0911,1.1526
43.849,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,157.58,,152.2,,107.57,,157.05,,,5.34,3.95,3.924,True,329.0,183.0,23.0,200.0,17.58,0.0,212.0,0.0132,-0.3166,3.327,0.1227,1.0684,0.1538,0.0025,1.1526
43.906,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,160.02,,154.06,,108.98,,168.29,,,4.84,3.899,3.924,True,329.0,178.0,23.0,205.0,87.69,0.0,212.0,0.013,-0.3398,3.291,0.1226,1.0916,0.4069,-0.0025,1.1526
43.963,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,161.34,,154.7,,110.09,,178.93,,,4.49,3.95,3.95,True,329.0,178.0,23.0,205.0,0.0,0.0,212.0,0.0129,-0.3361,3.256,0.1224,1.088,-0.0641,-0.0025,1.1526
44.019,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,163.24,,156.52,,116.16,,168.95,,,4.29,3.924,3.95,True,329.0,172.0,23.0,211.0,105.28,0.0,212.0,0.0128,-0.3658,3.239,0.1224,1.1177,0.5209,-0.0012,1.1526
44.076,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.24,,154.91,,117.83,,175.06,,,4.04,3.95,4.054,True,329.0,172.0,23.0,211.0,0.0,0.0,212.0,0.0132,-0.3758,3.327,0.1227,1.1276,0.1762,0.0062,1.1526
44.133,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,,162.33,,153.01,,126.64,,169.14,,,3.54,3.975,4.054,True,329.0,166.0,23.0,217.0,106.05,0.0,217.0,0.0127,-0.3931,3.205,0.1222,1.145,0.3064,-0.0085,1.1526
44.19,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,178.3,161.1,156.78,150.59,130.73,127.47,,162.47,,,3.28,3.899,3.975,True,329.0,166.0,23.0,217.0,0.0,0.0,217.0,0.0132,-0.4103,3.345,0.1228,1.1621,0.2997,0.0097,1.1621
44.247,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,179.31,157.46,148.63,142.89,124.51,126.17,,169.8,,,3.23,3.899,3.975,True,329.0,159.0,23.0,224.0,122.94,0.0,224.0,0.013,-0.4409,3.291,0.1226,1.1928,0.5383,-0.0038,1.1928
44.304,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,178.34,156.12,144.26,139.4,121.89,124.38,,173.9,,,3.26,3.95,3.975,True,329.0,160.0,23.0,223.0,-17.55,0.0,224.0,0.0132,-0.4427,3.345,0.1228,1.1946,0.032,0.0038,1.1946
44.36,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,178.77,153.38,137.18,132.96,126.4,128.3,,144.84,,,2.7,3.95,3.975,True,329.0,154.0,23.0,229.0,105.9,0.0,229.0,0.0128,-0.4602,3.239,0.1224,1.212,0.3074,-0.0074,1.212
44.417,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,178.69,153.05,134.77,130.03,121.81,126.46,,117.5,,,1.87,4.028,4.001,True,329.0,153.0,23.0,230.0,17.73,0.0,230.0,0.0132,-0.478,3.327,0.1227,1.2299,0.3171,0.0062,1.2299
44.473,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,179.32,151.18,126.59,124.59,125.47,122.77,,89.01,,,1.25,4.028,4.001,True,329.0,148.0,23.0,235.0,88.47,0.0,235.0,0.013,-0.4995,3.291,0.1226,1.2513,0.3796,-0.0025,1.2513
44.53,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,179.29,151.3,125.8,124.28,122.44,120.98,,71.48,,,0.95,3.975,4.001,True,329.0,148.0,23.0,235.0,0.0,0.0,235.0,0.0132,-0.5077,3.345,0.1228,1.2595,0.1446,0.0038,1.2595
44.587,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,177.66,148.52,120.58,115.42,121.93,113.68,,115.47,,,0.0,3.975,4.001,True,329.0,142.0,23.0,241.0,106.25,0.0,241.0,0.013,-0.5315,3.291,0.1226,1.2833,0.4206,-0.0038,1.2833
44.643,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,176.05,146.29,118.48,113.16,118.44,111.36,,119.49,,,0.63,3.975,3.975,True,329.0,143.0,23.0,240.0,-17.64,0.0,241.0,0.0134,-0.5407,3.382,0.1229,1.2925,0.1627,0.0064,1.2925
44.699,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,170.73,144.2,111.44,97.39,119.62,102.24,,114.1,,,1.27,4.001,3.975,True,329.0,138.0,23.0,245.0,88.29,0.0,245.0,0.0132,-0.5588,3.327,0.1227,1.3106,0.32,-0.0038,1.3106
44.756,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,171.17,139.76,110.37,92.52,113.68,102.1,,115.46,,,0.93,3.975,4.001,True,329.0,137.0,23.0,246.0,17.78,0.0,246.0,0.0135,-0.5799,3.42,0.1231,1.3318,0.3761,0.0065,1.3318
44.812,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,169.01,138.77,105.74,90.64,108.6,95.27,,127.23,,,0.33,3.975,4.001,True,328.0,133.0,22.0,250.0,70.65,-17.66,250.0,0.008,-0.5987,3.401,0.1175,1.3506,0.3319,-0.0986,1.3506
44.869,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,168.82,138.22,104.83,92.92,106.37,97.77,,124.39,,,0.0,3.975,4.001,True,328.0,133.0,22.0,250.0,0.0,0.0,250.0,0.0078,-0.5889,3.345,0.1174,1.3407,-0.1739,-0.0023,1.3506
44.926,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,172.74,135.24,107.56,93.85,110.84,101.1,,122.49,,,0.34,3.975,4.001,True,328.0,129.0,22.0,254.0,70.84,0.0,254.0,0.0078,-0.6105,3.345,0.1174,1.3624,0.3834,0.0,1.3624
44.983,Weightlifting,Clean & Jerk,Side View,Squat Phase,Detected,171.45,132.63,107.07,93.11,117.62,100.35,,126.04,,,0.35,4.028,4.001,True,328.0,129.0,22.0,254.0,0.0,0.0,254.0,0.0083,-0.6459,3.539,0.1178,1.3978,0.621,0.008,1.3978
