time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
57.393,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.48,168.97,172.7,179.48,167.84,156.68,173.33,163.21,168.64,173.93,0.31,3.531,3.47,False,,,,,,,,,,,,,,,
57.445,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.1,169.59,172.7,179.68,167.84,157.53,170.83,162.59,170.52,173.93,0.31,3.636,3.551,False,,,,,,,,,,,,,,,
57.498,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.99,169.67,170.68,179.84,171.07,171.44,173.14,161.16,168.26,171.21,0.31,3.636,3.551,False,,,,,,,,,,,,,,,
57.55,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.99,170.29,170.68,178.98,171.07,175.67,173.14,160.55,168.26,171.21,0.0,3.614,3.49,False,,,,,,,,,,,,,,,
57.603,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.76,171.8,172.0,179.87,172.24,175.67,173.04,159.93,166.77,172.14,0.31,3.614,3.49,False,,,,,,,,,,,,,,,
57.655,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.86,171.8,169.52,179.87,175.03,175.67,173.71,160.53,166.77,173.12,0.63,3.636,3.51,False,,,,,,,,,,,,,,,
57.707,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.92,170.38,169.52,178.25,175.03,169.77,173.66,161.15,166.77,171.82,0.31,3.636,3.51,False,,,,,,,,,,,,,,,
57.76,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.97,169.76,169.52,178.25,175.03,166.47,173.61,163.17,166.29,173.22,0.0,3.702,3.657,False,,,,,,,,,,,,,,,
57.812,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.58,171.3,169.1,179.12,176.45,158.04,171.58,161.92,167.21,172.64,0.0,3.702,3.657,False,,,,,,,,,,,,,,,
57.864,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,162.99,171.3,171.14,179.07,173.4,156.88,172.19,161.92,167.21,172.64,0.31,3.747,3.657,False,,,,,,,,,,,,,,,
57.916,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.21,170.75,167.87,179.19,177.49,161.55,172.53,162.54,166.31,171.33,0.0,3.794,3.657,False,,,,,,,,,,,,,,,
57.969,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.21,172.17,167.87,179.95,177.49,165.22,172.89,161.92,165.41,171.33,0.31,3.77,3.747,False,,,,,,,,,,,,,,,
58.021,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.82,170.8,167.87,178.27,177.49,165.3,170.22,163.36,169.09,174.09,0.3,3.77,3.747,False,,,,,,,,,,,,,,,
58.073,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.82,170.8,167.87,178.27,177.49,166.09,170.22,163.94,169.09,175.02,0.3,3.77,3.702,False,,,,,,,,,,,,,,,
58.125,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.16,171.67,166.85,179.19,179.45,166.09,170.88,165.48,169.09,176.51,0.0,3.77,3.702,False,,,,,,,,,,,,,,,
58.177,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.77,173.13,166.85,179.92,178.52,166.74,168.6,164.86,170.76,176.51,0.0,3.794,3.68,False,,,,,,,,,,,,,,,
58.229,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.39,173.18,167.15,179.88,179.91,167.31,169.21,163.33,170.76,174.09,0.31,3.818,3.68,False,,,,,,,,,,,,,,,
58.282,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,161.68,171.77,168.77,178.4,179.42,168.72,169.76,164.83,170.25,175.96,0.3,3.866,3.747,False,,,,,,,,,,,,,,,
58.334,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,162.44,173.18,167.01,179.19,177.54,168.75,169.76,164.23,170.25,175.96,0.61,3.866,3.747,False,,,,,,,,,,,,,,,
58.387,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,161.23,173.23,168.68,179.19,178.0,168.2,169.28,163.61,170.16,176.64,0.6,3.818,3.68,False,,,,,,,,,,,,,,,
58.439,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,162.22,173.22,166.23,179.23,175.73,174.84,169.76,163.66,170.25,176.64,0.61,3.818,3.68,False,,,,,,,,,,,,,,,
58.492,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.22,173.22,164.26,179.88,175.57,173.95,171.43,164.23,168.57,177.61,0.61,3.89,3.657,False,,,,,,,,,,,,,,,
58.544,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.36,173.18,164.06,179.92,175.57,174.3,171.49,162.1,168.57,174.2,0.61,3.89,3.657,False,,,,,,,,,,,,,,,
58.596,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.02,173.78,164.06,179.92,173.51,174.3,170.83,159.31,167.47,171.64,0.61,3.866,3.702,False,,,,,,,,,,,,,,,
58.649,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,162.44,173.78,165.53,179.88,171.87,174.3,171.43,159.35,167.47,171.64,0.91,3.866,3.702,False,,,,,,,,,,,,,,,
58.701,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.25,173.75,165.32,179.92,172.61,174.45,169.16,159.35,169.14,171.64,0.61,3.866,3.68,False,,,,,,,,,,,,,,,
58.753,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.25,173.14,166.29,179.92,172.83,177.32,169.16,159.95,169.14,170.71,0.3,3.842,3.68,False,,,,,,,,,,,,,,,
58.805,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.82,173.14,165.32,179.92,170.04,177.32,168.55,159.95,169.14,169.4,0.0,3.842,3.657,False,,,,,,,,,,,,,,,
58.858,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.5,173.14,167.07,179.92,173.12,177.32,169.1,159.95,167.49,170.71,0.3,3.842,3.657,False,,,,,,,,,,,,,,,
58.91,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,163.69,172.53,166.41,179.92,170.56,177.32,169.1,162.11,167.49,171.93,0.0,3.794,3.614,False,,,,,,,,,,,,,,,
58.962,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,164.43,172.53,168.69,179.92,171.42,177.32,166.9,162.11,170.79,171.93,0.3,3.794,3.614,False,,,,,,,,,,,,,,,
59.015,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,166.28,172.49,164.84,179.12,164.47,176.48,168.55,160.56,169.14,170.04,0.3,3.747,3.68,False,,,,,,,,,,,,,,,
59.068,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,166.32,172.49,168.91,179.12,172.44,173.62,169.74,159.75,167.91,167.69,0.3,3.794,3.68,False,,,,,,,,,,,,,,,
59.12,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,167.35,172.48,167.84,179.08,172.44,170.77,169.79,160.47,167.91,168.65,0.31,3.77,3.636,False,,,,,,,,,,,,,,,
59.172,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,167.95,171.91,169.61,179.04,176.86,173.62,167.46,162.54,169.62,170.1,0.92,3.77,3.636,False,,,,,,,,,,,,,,,
59.225,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,168.09,172.0,170.51,179.0,177.95,176.48,167.46,161.84,169.07,170.72,0.91,3.747,3.551,False,,,,,,,,,,,,,,,
59.277,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,168.09,170.87,172.31,179.0,173.7,173.62,167.46,164.5,169.62,170.98,1.52,3.724,3.551,False,,,,,,,,,,,,,,,
59.33,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,168.86,171.78,173.39,178.16,171.54,173.62,166.31,163.79,170.13,169.07,1.8,3.657,3.657,False,,,,,,,,,,,,,,,
59.382,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,169.04,171.78,175.46,179.04,169.23,177.36,166.89,164.43,169.62,169.99,1.82,3.657,3.657,False,,,,,,,,,,,,,,,
59.435,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,169.04,173.21,176.39,178.2,171.51,177.36,166.89,163.84,169.62,169.71,1.52,3.68,3.593,False,,,,,,,,,,,,,,,
59.487,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,169.98,173.15,176.85,178.24,165.83,177.4,167.86,163.9,168.13,169.71,1.53,3.68,3.593,False,,,,,,,,,,,,,,,
59.54,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,169.36,173.69,177.01,179.13,164.56,178.29,170.1,161.84,166.51,168.19,0.92,3.818,3.551,False,,,,,,,,,,,,,,,
59.592,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.21,173.09,176.73,179.16,169.1,175.3,170.49,164.57,166.12,170.59,1.23,3.818,3.551,False,,,,,,,,,,,,,,,
59.644,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.25,173.07,176.73,179.19,172.62,175.33,170.06,164.57,166.51,169.28,1.23,3.866,3.636,False,,,,,,,,,,,,,,,
59.696,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.34,173.69,177.72,179.16,165.41,175.3,168.44,164.54,168.69,171.46,0.92,3.866,3.636,False,,,,,,,,,,,,,,,
59.749,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.34,175.14,178.64,178.32,161.98,175.45,168.86,163.94,167.71,171.46,0.61,3.89,3.614,False,,,,,,,,,,,,,,,
59.801,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.19,175.98,177.89,176.63,167.0,174.61,168.86,163.94,167.13,170.12,0.61,3.89,3.614,False,,,,,,,,,,,,,,,
59.853,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.27,174.53,178.61,178.32,166.2,178.32,168.86,166.03,167.13,172.94,0.92,3.89,3.593,False,,,,,,,,,,,,,,,
59.906,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.16,174.53,177.62,178.32,162.56,178.32,170.45,166.03,166.12,172.65,0.92,3.89,3.593,False,,,,,,,,,,,,,,,
59.958,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.04,174.53,175.84,178.34,160.87,178.34,169.27,166.03,167.86,172.38,0.92,3.89,3.593,False,,,,,,,,,,,,,,,
60.01,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.04,174.53,175.84,178.32,162.09,178.32,169.27,166.03,167.86,172.38,0.92,3.89,3.593,False,,,,,,,,,,,,,,,
60.062,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.04,174.53,175.84,178.32,159.67,178.32,168.86,166.03,168.82,171.1,0.92,3.915,3.572,False,,,,,,,,,,,,,,,
60.114,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.04,174.53,175.84,178.32,159.67,178.32,168.86,166.03,168.26,171.1,0.92,3.915,3.572,False,,,,,,,,,,,,,,,
60.167,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.04,174.53,175.84,178.32,159.67,178.32,168.86,166.03,168.82,171.1,0.92,3.941,3.551,False,,,,,,,,,,,,,,,
60.219,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.04,175.14,175.84,177.47,158.38,174.61,168.44,163.36,169.79,169.04,0.61,3.941,3.551,False,,,,,,,,,,,,,,,
60.271,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.03,175.14,175.89,177.44,158.38,174.71,167.94,162.76,170.76,168.2,0.61,3.915,3.572,False,,,,,,,,,,,,,,,
60.323,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.08,175.89,177.44,158.38,174.71,170.22,163.42,168.57,168.8,0.31,3.915,3.572,False,,,,,,,,,,,,,,,
60.376,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.08,175.89,177.44,158.38,174.71,170.22,163.42,169.7,168.8,0.31,3.89,3.636,False,,,,,,,,,,,,,,,
60.428,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.89,177.47,160.87,174.61,170.22,163.36,168.57,168.8,0.3,3.866,3.636,False,,,,,,,,,,,,,,,
60.48,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.58,175.14,177.59,178.32,163.78,178.32,170.18,163.36,168.57,169.04,0.3,3.77,3.572,False,,,,,,,,,,,,,,,
60.533,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,170.99,176.04,177.53,176.62,166.39,177.47,173.23,164.26,164.51,171.27,0.0,3.77,3.572,False,,,,,,,,,,,,,,,
60.585,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,171.04,176.04,177.53,176.62,169.09,177.47,173.18,164.26,163.93,171.27,0.0,3.702,3.636,False,,,,,,,,,,,,,,,
60.637,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.89,177.51,172.69,177.51,170.63,162.76,168.16,169.45,0.3,3.68,3.636,False,,,,,,,,,,,,,,,
60.69,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.89,177.51,172.69,177.51,170.22,162.11,169.09,168.56,0.3,3.702,3.572,False,,,,,,,,,,,,,,,
60.742,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,175.99,177.51,168.89,177.51,171.02,162.76,167.24,169.45,0.3,3.702,3.572,False,,,,,,,,,,,,,,,
60.795,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.42,175.14,176.04,177.51,168.89,177.51,171.34,162.76,166.31,169.2,0.3,3.702,3.593,False,,,,,,,,,,,,,,,
60.847,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.26,175.19,175.2,177.51,166.08,177.51,172.9,162.7,163.61,169.45,0.3,3.702,3.593,False,,,,,,,,,,,,,,,
60.9,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.25,173.72,175.16,178.38,166.08,177.51,172.63,163.3,164.51,169.45,0.61,3.724,3.551,False,,,,,,,,,,,,,,,
60.953,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.25,175.14,175.16,176.63,168.89,176.63,171.02,161.88,167.24,168.83,0.3,3.724,3.551,False,,,,,,,,,,,,,,,
61.005,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.25,175.14,175.16,176.63,168.89,176.63,171.02,161.88,167.24,168.83,0.3,3.68,3.614,False,,,,,,,,,,,,,,,
61.058,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.65,175.19,175.06,176.63,175.54,176.63,173.23,162.7,165.63,169.71,0.0,3.702,3.614,False,,,,,,,,,,,,,,,
61.11,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.13,175.19,174.23,176.63,178.46,176.63,170.59,162.7,168.76,169.71,0.3,3.724,3.636,False,,,,,,,,,,,,,,,
61.162,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.3,174.33,175.88,177.49,171.87,179.5,170.59,161.82,167.62,169.11,0.3,3.724,3.636,False,,,,,,,,,,,,,,,
61.215,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.3,174.38,175.88,177.54,169.09,179.54,170.59,161.13,167.62,168.47,0.3,3.724,3.614,False,,,,,,,,,,,,,,,
61.267,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.7,175.24,175.97,175.86,168.08,178.72,172.84,161.13,165.97,168.47,0.0,3.747,3.614,False,,,,,,,,,,,,,,,
61.32,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.7,175.24,175.97,175.79,168.08,178.52,171.19,162.65,168.22,171.28,0.0,3.702,3.572,False,,,,,,,,,,,,,,,
61.373,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.7,175.24,175.97,175.86,168.08,178.72,171.94,162.65,166.31,170.98,0.0,3.702,3.572,False,,,,,,,,,,,,,,,
61.425,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.1,173.75,175.97,176.7,165.27,178.72,174.1,163.91,163.61,171.89,0.0,3.724,3.572,False,,,,,,,,,,,,,,,
61.477,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.1,174.34,175.97,176.7,171.0,178.72,174.1,163.31,163.61,173.17,0.3,3.724,3.572,False,,,,,,,,,,,,,,,
61.53,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.53,174.34,175.14,176.7,171.0,178.72,173.5,163.89,163.61,174.09,0.0,3.68,3.636,False,,,,,,,,,,,,,,,
61.582,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.58,174.39,175.14,176.7,165.27,178.72,173.45,163.26,163.61,173.17,0.0,3.68,3.636,False,,,,,,,,,,,,,,,
61.634,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.58,174.99,175.14,176.7,159.95,178.87,173.45,161.79,163.61,172.64,0.3,3.724,3.636,False,,,,,,,,,,,,,,,
61.687,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.58,174.99,175.14,176.7,159.95,178.72,173.13,161.79,165.07,172.64,0.3,3.724,3.636,False,,,,,,,,,,,,,,,
61.74,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.6,174.99,175.02,176.7,160.05,178.72,172.79,163.25,165.97,175.39,0.3,3.68,3.593,False,,,,,,,,,,,,,,,
61.792,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.73,175.02,175.84,176.71,162.65,175.86,172.84,163.2,165.97,175.39,0.3,3.68,3.593,False,,,,,,,,,,,,,,,
61.845,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.13,175.02,175.84,177.54,165.36,179.7,174.79,163.2,165.16,175.39,0.6,3.68,3.657,False,,,,,,,,,,,,,,,
61.897,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.04,173.53,175.97,178.39,168.08,179.7,174.85,163.84,165.68,175.02,0.3,3.68,3.657,False,,,,,,,,,,,,,,,
61.95,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.04,174.09,175.97,178.47,171.0,179.59,174.52,161.18,165.44,172.6,0.6,3.77,3.572,False,,,,,,,,,,,,,,,
62.003,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.12,175.14,177.62,165.27,175.91,175.16,161.79,163.74,173.57,0.6,3.77,3.572,False,,,,,,,,,,,,,,,
62.055,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.12,175.14,177.62,165.27,178.78,173.84,161.79,165.63,173.21,0.6,3.747,3.636,False,,,,,,,,,,,,,,,
62.107,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,174.14,175.02,177.54,165.36,178.72,173.49,163.25,166.51,175.9,0.6,3.747,3.636,False,,,,,,,,,,,,,,,
62.16,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.08,174.78,176.66,177.48,161.83,178.81,173.49,161.16,166.51,174.44,0.9,3.866,3.657,False,,,,,,,,,,,,,,,
62.212,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.81,174.74,175.14,177.54,165.27,178.87,174.91,162.65,164.59,176.27,0.91,3.866,3.657,False,,,,,,,,,,,,,,,
62.264,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.81,174.68,175.05,177.57,169.09,178.58,174.57,163.24,164.92,176.82,0.91,3.747,3.702,False,,,,,,,,,,,,,,,
62.316,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.81,174.68,175.05,177.57,166.39,178.58,174.91,163.24,164.59,176.82,0.91,3.747,3.702,False,,,,,,,,,,,,,,,
62.369,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.84,174.68,174.93,177.57,163.88,178.58,175.22,163.24,163.74,176.82,0.91,3.818,3.68,False,,,,,,,,,,,,,,,
62.421,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,174.7,174.11,177.54,163.88,178.72,172.94,163.24,165.41,176.82,0.61,3.818,3.68,False,,,,,,,,,,,,,,,
62.474,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,174.7,174.11,177.54,163.88,178.87,172.94,163.24,165.41,177.66,0.61,3.842,3.68,False,,,,,,,,,,,,,,,
62.526,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,174.7,174.2,177.54,165.36,178.72,172.58,163.24,166.31,176.44,0.61,3.842,3.68,False,,,,,,,,,,,,,,,
62.578,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,174.26,174.71,174.2,177.57,168.18,178.72,172.19,163.2,167.21,175.22,0.61,3.77,3.657,False,,,,,,,,,,,,,,,
62.63,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,174.71,174.93,177.57,168.27,178.72,174.52,163.2,165.44,176.44,0.9,3.77,3.657,False,,,,,,,,,,,,,,,
62.683,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.89,174.74,174.93,177.54,165.46,175.86,174.85,163.2,163.52,176.44,0.9,3.724,3.636,False,,,,,,,,,,,,,,,
62.735,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.62,174.93,175.87,165.46,175.03,173.07,163.16,166.31,175.57,0.9,3.724,3.636,False,,,,,,,,,,,,,,,
62.788,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.62,174.93,175.87,165.46,175.03,173.44,163.16,165.41,175.57,0.9,3.702,3.68,False,,,,,,,,,,,,,,,
62.84,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.62,175.76,175.05,161.91,171.19,173.44,163.16,164.85,175.57,0.9,3.702,3.68,False,,,,,,,,,,,,,,,
62.892,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,175.62,175.76,174.97,161.91,174.12,173.44,163.16,164.85,175.57,0.9,3.77,3.724,False,,,,,,,,,,,,,,,
62.944,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,176.19,175.76,175.06,156.82,174.21,173.07,162.03,164.69,176.27,1.19,3.77,3.724,False,,,,,,,,,,,,,,,
62.996,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.95,176.19,175.84,175.06,150.58,174.21,173.07,162.03,164.69,176.27,1.19,3.818,3.702,False,,,,,,,,,,,,,,,
63.049,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,174.7,175.87,175.81,152.89,171.4,173.07,163.24,164.69,175.57,0.9,3.818,3.702,False,,,,,,,,,,,,,,,
63.101,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.76,174.68,174.22,175.92,156.15,171.48,173.07,163.24,164.69,174.3,0.9,3.702,3.636,False,,,,,,,,,,,,,,,
63.153,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.68,175.87,175.92,155.33,171.48,173.49,162.11,164.33,172.53,0.91,3.702,3.636,False,,,,,,,,,,,,,,,
63.206,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.65,175.87,176.77,155.33,175.03,173.13,162.11,165.24,172.53,0.91,3.702,3.636,False,,,,,,,,,,,,,,,
63.258,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.69,175.78,175.94,156.82,171.48,173.49,162.07,164.33,172.85,0.9,3.702,3.636,False,,,,,,,,,,,,,,,
63.311,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.68,175.78,175.92,156.82,171.48,171.84,162.11,167.06,172.53,0.91,3.77,3.657,False,,,,,,,,,,,,,,,
63.363,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.71,175.78,175.83,152.19,171.4,173.49,162.07,164.33,172.53,0.9,3.77,3.657,False,,,,,,,,,,,,,,,
63.416,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.87,174.71,175.87,175.83,148.39,171.4,173.49,163.59,164.33,175.27,0.9,3.614,3.702,False,,,,,,,,,,,,,,,
63.468,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,174.71,175.78,175.83,154.45,171.4,173.07,162.07,165.24,172.53,0.9,3.614,3.702,False,,,,,,,,,,,,,,,
63.521,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,175.31,175.78,175.83,156.82,171.4,173.07,159.99,165.24,171.05,1.2,3.724,3.747,False,,,,,,,,,,,,,,,
63.573,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,175.31,175.78,175.83,156.82,171.4,173.07,159.99,165.24,171.05,1.2,3.724,3.747,False,,,,,,,,,,,,,,,
63.625,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.9,175.31,175.89,175.83,156.74,174.12,173.07,159.99,165.24,171.05,1.2,3.77,3.68,False,,,,,,,,,,,,,,,
63.677,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,174.71,175.78,175.83,154.45,174.12,171.38,162.07,166.94,172.53,0.9,3.77,3.68,False,,,,,,,,,,,,,,,
63.73,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.93,173.9,175.78,177.41,152.19,174.88,171.38,162.07,166.94,172.53,0.9,3.657,3.702,False,,,,,,,,,,,,,,,
63.782,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.33,173.86,175.78,177.52,152.19,174.96,173.67,162.07,165.24,172.53,1.2,3.657,3.702,False,,,,,,,,,,,,,,,
63.835,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.33,173.86,175.78,177.52,152.19,174.96,173.67,162.07,165.24,172.53,1.2,3.794,3.747,False,,,,,,,,,,,,,,,
63.887,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,173.86,175.81,177.52,153.6,172.23,174.1,162.07,164.33,172.53,1.21,3.794,3.747,False,,,,,,,,,,,,,,,
63.94,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,174.45,174.97,177.52,155.28,172.1,174.1,159.99,164.33,169.82,1.51,3.77,3.724,False,,,,,,,,,,,,,,,
63.992,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,174.45,174.97,177.52,153.02,172.1,172.45,159.99,167.06,169.82,1.51,3.77,3.724,False,,,,,,,,,,,,,,,
64.045,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,172.24,174.45,174.97,177.52,150.87,172.1,172.45,159.99,167.06,168.57,1.51,3.794,3.702,False,,,,,,,,,,,,,,,
64.095,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,173.69,173.82,174.13,176.69,153.02,171.26,171.43,162.69,167.98,171.88,0.91,3.818,3.702,False,,,,,,,,,,,,,,,
