time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
69.951,Weightlifting,Snatch,Side View,Turnover,Detected,,115.93,,133.94,,128.66,,,,,36.95,3.291,7.118,True,263.0,218.0,56.0,210.0,0.0,-9.3,210.0,-0.3405,-0.1275,3.309,0.2735,1.0831,0.0548,-0.194,1.0831
70.061,Weightlifting,Snatch,Side View,Turnover,Detected,,109.04,,132.27,,126.51,,,,,39.38,3.291,7.118,True,265.0,210.0,58.0,218.0,71.39,17.85,218.0,-0.3195,-0.1649,3.205,0.2946,1.1205,0.3345,0.1881,1.1205
70.172,Weightlifting,Snatch,Side View,Turnover,Detected,,115.13,,131.79,,127.89,,,,,37.52,3.42,7.558,True,265.0,210.0,58.0,218.0,0.0,0.0,218.0,-0.3298,-0.1703,3.309,0.2842,1.1259,0.0479,-0.0927,1.1259
70.281,Weightlifting,Snatch,Side View,Turnover,Detected,,114.57,,124.41,,122.17,,,,,38.28,3.401,7.558,True,268.0,203.0,61.0,225.0,61.85,26.51,225.0,-0.3023,-0.2002,3.188,0.3118,1.1558,0.264,0.2434,1.1558
70.394,Weightlifting,Snatch,Side View,Turnover,Detected,,112.56,,123.18,,121.0,,,,,37.19,3.309,7.202,True,267.0,201.0,60.0,227.0,17.78,-8.89,227.0,-0.3191,-0.2185,3.309,0.295,1.1741,0.1627,-0.1496,1.1741
70.504,Weightlifting,Snatch,Side View,Turnover,Detected,,120.09,,124.27,,115.25,,,,,32.64,4.281,7.202,True,269.0,195.0,62.0,233.0,56.09,18.7,233.0,-0.3019,-0.2453,3.239,0.3122,1.2009,0.2508,0.1612,1.2009
70.616,Weightlifting,Snatch,Side View,Turnover,Detected,,121.0,,126.22,,118.07,,,,,30.28,3.924,8.055,True,269.0,194.0,62.0,234.0,8.85,0.0,234.0,-0.3084,-0.2559,3.309,0.3057,1.2116,0.0943,-0.0577,1.2116
70.726,Weightlifting,Snatch,Side View,Turnover,Detected,,123.57,,127.13,,117.41,,,,,28.97,4.081,8.055,True,270.0,188.0,63.0,240.0,54.03,9.01,240.0,-0.2966,-0.282,3.239,0.3174,1.2376,0.2344,0.106,1.2376
70.801,Weightlifting,Snatch,Side View,Turnover,Not Detected,,,,,,,,,,,,,7.466,False,,,,,,,,,,,,,,,
70.911,Weightlifting,Snatch,Side View,Turnover,Detected,,147.46,,104.36,,108.24,,,,,3.54,3.899,7.466,True,271.0,181.0,64.0,247.0,37.57,5.37,247.0,-0.2914,-0.3187,3.239,0.3227,1.2743,0.1969,0.0282,1.2743
71.012,Weightlifting,Snatch,Side View,Turnover,Detected,,146.14,,103.67,,106.79,,1.31,,,1.95,3.924,7.558,True,270.0,181.0,63.0,247.0,0.0,-9.99,247.0,-0.303,-0.3256,3.309,0.311,1.2812,0.0688,-0.1165,1.2812
71.128,Weightlifting,Snatch,Side View,Turnover,Detected,,137.54,,102.92,,103.4,,61.7,,,0.68,3.95,7.558,True,270.0,175.0,63.0,253.0,53.14,0.0,253.0,-0.2982,-0.3519,3.256,0.3159,1.3076,0.2338,0.043,1.3076
71.24,Weightlifting,Snatch,Side View,Turnover,Detected,,136.85,,101.64,,103.19,,51.56,,,0.7,3.924,7.558,True,271.0,175.0,64.0,253.0,0.0,9.25,253.0,-0.2961,-0.3557,3.291,0.318,1.3113,0.035,0.0197,1.3113
71.354,Weightlifting,Snatch,Side View,Turnover,Detected,,135.63,,105.62,,108.61,,33.35,,,2.44,3.924,7.558,True,270.0,169.0,63.0,259.0,50.04,-8.34,259.0,-0.2966,-0.3816,3.239,0.3174,1.3372,0.2154,-0.0047,1.3372
71.45,Weightlifting,Snatch,Side View,Turnover,Detected,,134.24,,105.37,,106.64,,61.84,,,1.78,3.875,7.849,True,271.0,169.0,64.0,259.0,0.0,10.16,259.0,-0.2945,-0.3857,3.274,0.3195,1.3413,0.0419,0.0213,1.3413
71.561,Weightlifting,Snatch,Side View,Turnover,Detected,,130.27,,107.75,,100.27,,76.67,,,3.12,3.875,7.849,True,270.0,164.0,63.0,264.0,49.39,-9.88,264.0,-0.2966,-0.4078,3.239,0.3174,1.3634,0.2181,-0.0207,1.3634
71.677,Weightlifting,Snatch,Side View,Turnover,Detected,,131.0,,108.48,,103.5,,83.17,,,3.03,3.875,7.652,True,270.0,165.0,63.0,263.0,-8.0,0.0,264.0,-0.2998,-0.4069,3.274,0.3142,1.3625,-0.0071,-0.0256,1.3634
71.787,Weightlifting,Snatch,Side View,Turnover,Detected,,125.7,,115.12,,105.2,,119.63,,,8.89,3.875,7.652,True,269.0,160.0,62.0,268.0,45.27,-9.05,268.0,-0.3003,-0.4265,3.222,0.3138,1.3821,0.1775,-0.0041,1.3821
71.903,Weightlifting,Snatch,Side View,Turnover,Detected,,126.19,,117.21,,106.19,,105.34,,,9.16,3.899,7.288,True,268.0,160.0,61.0,268.0,0.0,-8.64,268.0,-0.3104,-0.4334,3.274,0.3036,1.389,0.0594,-0.0876,1.389
72.015,Weightlifting,Snatch,Side View,Turnover,Detected,,123.44,,116.54,,105.1,,114.1,,,11.66,3.924,7.288,True,268.0,156.0,61.0,272.0,37.31,0.0,272.0,-0.3071,-0.4497,3.239,0.307,1.4053,0.1523,0.031,1.4053
72.118,Weightlifting,Snatch,Side View,Turnover,Detected,,123.55,,115.6,,108.32,,102.09,,,13.41,3.875,7.376,True,266.0,156.0,59.0,272.0,0.0,-18.61,272.0,-0.321,-0.4545,3.274,0.293,1.4102,0.0452,-0.1295,1.4102
72.232,Weightlifting,Snatch,Side View,Turnover,Detected,,119.51,,111.52,,110.19,,112.29,,,14.91,3.875,7.376,True,265.0,154.0,58.0,274.0,17.52,-8.76,274.0,-0.3245,-0.4626,3.256,0.2895,1.4182,0.0704,-0.0307,1.4182
72.348,Weightlifting,Snatch,Side View,Turnover,Detected,,118.5,,111.18,,109.92,,132.07,,,15.11,3.899,7.749,True,265.0,154.0,58.0,274.0,0.0,0.0,274.0,-0.3263,-0.4651,3.274,0.2877,1.4208,0.0219,-0.0153,1.4208
72.455,Weightlifting,Snatch,Side View,Turnover,Detected,,116.32,,107.47,,108.92,,131.54,,,14.64,3.899,7.749,True,263.0,151.0,56.0,277.0,29.41,-19.61,277.0,-0.3351,-0.4784,3.256,0.279,1.434,0.1299,-0.0858,1.434
72.565,Weightlifting,Snatch,Side View,Turnover,Detected,,113.76,,106.56,,112.01,,131.02,,118.77,15.7,3.924,7.749,True,263.0,151.0,56.0,277.0,0.0,0.0,277.0,-0.3333,-0.4759,3.239,0.2807,1.4315,-0.0221,0.0155,1.434
72.684,Weightlifting,Snatch,Side View,Turnover,Detected,,112.85,,107.3,,110.62,,155.86,,133.75,17.34,3.924,7.749,True,260.0,149.0,53.0,279.0,17.36,-26.04,279.0,-0.3491,-0.4864,3.239,0.265,1.442,0.091,-0.1366,1.442
72.785,Weightlifting,Snatch,Side View,Turnover,Detected,,113.53,,110.26,,110.68,,161.95,,138.96,17.98,3.899,7.037,True,260.0,149.0,53.0,279.0,0.0,0.0,279.0,-0.3528,-0.4916,3.274,0.2612,1.4472,0.0504,-0.0361,1.4472
72.905,Weightlifting,Snatch,Side View,Turnover,Detected,,112.12,,109.99,,110.42,,167.48,,125.79,19.19,3.899,7.037,True,257.0,149.0,50.0,279.0,0.0,-25.36,279.0,-0.3687,-0.4916,3.274,0.2453,1.4472,-0.0,-0.1344,1.4472
73.011,Weightlifting,Snatch,Side View,Turnover,Detected,,110.93,,108.91,,109.95,,163.42,,134.0,20.48,3.875,7.466,True,257.0,150.0,50.0,278.0,-9.47,0.0,279.0,-0.3687,-0.4863,3.274,0.2453,1.4419,-0.0502,0.0,1.4472
73.12,Weightlifting,Snatch,Side View,Turnover,Detected,,108.86,,109.18,,107.32,,151.3,,119.29,22.43,3.875,7.466,True,256.0,148.0,49.0,280.0,18.48,-9.24,280.0,-0.372,-0.4942,3.256,0.2421,1.4498,0.0726,-0.03,1.4498
73.232,Weightlifting,Snatch,Side View,Turnover,Detected,,109.74,,109.65,,107.05,,145.77,,112.95,22.2,3.924,7.652,True,255.0,148.0,48.0,280.0,0.0,-8.87,280.0,-0.3773,-0.4942,3.256,0.2368,1.4498,-0.0,-0.0468,1.4498
73.345,Weightlifting,Snatch,Side View,Turnover,Detected,,104.64,,103.96,,104.6,,161.81,,103.56,24.23,3.95,7.652,True,254.0,148.0,47.0,280.0,0.0,-8.77,280.0,-0.3825,-0.4942,3.256,0.2315,1.4498,-0.0,-0.0463,1.4498
73.455,Weightlifting,Snatch,Side View,Turnover,Detected,,102.56,,102.66,,106.46,,168.69,,117.73,25.18,3.875,7.652,True,254.0,148.0,47.0,280.0,0.0,0.0,280.0,-0.3805,-0.4916,3.239,0.2335,1.4472,-0.0245,0.019,1.4498
73.574,Weightlifting,Snatch,Side View,Turnover,Detected,,103.39,,103.1,,106.15,,166.24,,122.09,25.42,3.875,7.652,True,252.0,149.0,45.0,279.0,-8.18,-16.37,280.0,-0.3931,-0.4889,3.256,0.221,1.4445,-0.022,-0.1027,1.4498
73.692,Weightlifting,Snatch,Side View,Turnover,Detected,,102.94,,103.62,,108.33,,168.15,,113.02,26.13,3.875,7.037,True,251.0,149.0,44.0,279.0,0.0,-8.32,280.0,-0.3984,-0.4889,3.256,0.2157,1.4445,-0.0,-0.0439,1.4498
73.82,Weightlifting,Snatch,Side View,Turnover,Detected,,101.03,,102.0,,109.28,,168.12,,110.47,26.71,3.875,7.037,True,250.0,149.0,43.0,279.0,0.0,-8.74,280.0,-0.4036,-0.4889,3.256,0.2104,1.4445,-0.0,-0.0461,1.4498
73.926,Weightlifting,Snatch,Side View,Turnover,Detected,,99.73,,99.97,,111.28,,172.78,,118.24,26.57,3.875,7.749,True,250.0,149.0,43.0,279.0,0.0,0.0,280.0,-0.4036,-0.4889,3.256,0.2104,1.4445,-0.0,0.0,1.4498
74.044,Weightlifting,Snatch,Side View,Turnover,Detected,,98.56,,99.65,,110.96,,176.74,,125.04,26.71,3.875,7.749,True,248.0,149.0,41.0,279.0,0.0,-16.89,280.0,-0.4165,-0.4916,3.274,0.1976,1.4472,0.0228,-0.1084,1.4498
74.145,Weightlifting,Snatch,Side View,Turnover,Detected,,97.05,,99.07,,109.89,,176.42,,126.97,28.17,3.875,7.202,True,248.0,150.0,41.0,278.0,-9.96,0.0,280.0,-0.4165,-0.4863,3.274,0.1976,1.4419,-0.0528,0.0,1.4498
74.263,Weightlifting,Snatch,Side View,Turnover,Detected,,94.88,,97.13,,108.43,,162.78,,153.15,29.18,3.85,7.202,True,247.0,150.0,40.0,278.0,0.0,-8.31,280.0,-0.4218,-0.4863,3.274,0.1923,1.4419,-0.0,-0.044,1.4498
74.368,Weightlifting,Snatch,Side View,Turnover,Detected,,95.18,,97.6,,110.55,,161.67,,158.19,28.9,3.875,7.951,True,247.0,150.0,40.0,278.0,0.0,0.0,280.0,-0.4194,-0.4837,3.256,0.1946,1.4393,-0.0256,0.0222,1.4498
74.489,Weightlifting,Snatch,Side View,Turnover,Detected,,95.18,,97.6,,110.55,,160.27,,171.47,29.5,3.875,7.951,True,246.0,150.0,39.0,278.0,0.0,-8.5,280.0,-0.4271,-0.4863,3.274,0.187,1.4419,0.0227,-0.0648,1.4498
74.615,Weightlifting,Snatch,Side View,Turnover,Detected,,94.57,,97.85,,113.55,,158.01,,174.6,29.66,3.95,7.118,True,246.0,151.0,39.0,277.0,-7.98,0.0,280.0,-0.4225,-0.4759,3.239,0.1916,1.4315,-0.0834,0.0365,1.4498
74.737,Weightlifting,Snatch,Side View,Turnover,Detected,,96.44,,98.5,,113.2,,157.45,,172.91,29.05,3.95,7.118,True,245.0,150.0,38.0,278.0,7.99,-7.99,280.0,-0.4277,-0.4811,3.239,0.1863,1.4367,0.0419,-0.0419,1.4498
74.845,Weightlifting,Snatch,Side View,Turnover,Detected,,96.66,,97.62,,110.71,,156.03,,171.48,29.05,3.875,7.288,True,245.0,151.0,38.0,277.0,-9.14,0.0,280.0,-0.4277,-0.4759,3.239,0.1863,1.4315,-0.0479,0.0,1.4498
74.962,Weightlifting,Snatch,Side View,Turnover,Detected,,96.11,,97.99,,115.03,,154.12,,167.68,29.34,3.875,7.288,True,244.0,151.0,37.0,277.0,0.0,-8.86,280.0,-0.4353,-0.4784,3.256,0.1788,1.434,0.0221,-0.0666,1.4498
75.064,Weightlifting,Snatch,Side View,Turnover,Detected,,96.11,,97.27,,113.99,,155.59,,169.14,29.5,3.924,7.652,True,244.0,151.0,37.0,277.0,0.0,0.0,280.0,-0.433,-0.4759,3.239,0.1811,1.4315,-0.0251,0.0228,1.4498
75.174,Weightlifting,Snatch,Side View,Turnover,Detected,,97.9,,98.88,,113.16,,156.14,,163.15,29.09,3.924,7.652,True,243.0,150.0,36.0,278.0,8.84,-8.84,280.0,-0.4382,-0.4811,3.239,0.1758,1.4367,0.0463,-0.0463,1.4498
75.299,Weightlifting,Snatch,Side View,Turnover,Detected,,97.9,,99.24,,110.95,,156.14,,164.17,29.09,3.899,7.037,True,243.0,151.0,36.0,277.0,-8.36,0.0,280.0,-0.4382,-0.4759,3.239,0.1758,1.4315,-0.0438,0.0,1.4498
75.418,Weightlifting,Snatch,Side View,Turnover,Detected,,99.54,,100.32,,110.95,,155.24,,165.41,28.96,3.899,7.037,True,242.0,149.0,35.0,279.0,15.7,-7.85,280.0,-0.4435,-0.4864,3.239,0.1706,1.442,0.0823,-0.0412,1.4498
75.52,Weightlifting,Snatch,Side View,Turnover,Detected,,99.54,,100.32,,109.55,,155.24,,165.41,28.8,3.924,7.288,True,242.0,150.0,35.0,278.0,-9.77,0.0,280.0,-0.4435,-0.4811,3.239,0.1706,1.4367,-0.0512,0.0,1.4498
75.637,Weightlifting,Snatch,Side View,Turnover,Detected,,101.11,,101.24,,109.19,,165.59,,155.7,28.48,3.924,7.288,True,241.0,149.0,34.0,279.0,8.73,-8.73,280.0,-0.4487,-0.4864,3.239,0.1654,1.442,0.0457,-0.0458,1.4498
75.756,Weightlifting,Snatch,Side View,Turnover,Detected,,100.83,,99.97,,107.02,,165.87,,149.48,28.61,3.875,7.466,True,240.0,149.0,33.0,279.0,0.0,-8.66,280.0,-0.4563,-0.4889,3.256,0.1577,1.4445,0.0221,-0.0661,1.4498
75.878,Weightlifting,Snatch,Side View,Turnover,Detected,,101.4,,100.9,,104.21,,161.41,,161.46,28.61,3.875,7.466,True,240.0,148.0,33.0,280.0,7.95,0.0,280.0,-0.454,-0.4916,3.239,0.1601,1.4472,0.0214,0.0189,1.4498
75.984,Weightlifting,Snatch,Side View,Turnover,Detected,99.86,101.68,101.2,100.16,106.71,103.92,,168.54,,140.99,28.74,3.826,7.652,True,240.0,147.0,33.0,281.0,9.61,0.0,281.0,-0.454,-0.4968,3.239,0.1601,1.4525,0.0504,0.0,1.4525
76.109,Weightlifting,Snatch,Side View,Turnover,Detected,98.3,101.97,101.7,101.48,111.75,103.2,,164.19,,142.13,28.9,3.826,7.652,True,239.0,145.0,32.0,283.0,16.64,-8.32,283.0,-0.4568,-0.5047,3.222,0.1573,1.4603,0.0651,-0.0236,1.4603
76.232,Weightlifting,Snatch,Side View,Turnover,Detected,99.23,101.97,101.7,101.48,113.27,103.2,,161.41,,163.34,28.45,3.924,8.273,True,239.0,146.0,32.0,282.0,-8.3,0.0,283.0,-0.4642,-0.5075,3.274,0.1499,1.4631,0.0236,-0.0612,1.4631
76.359,Weightlifting,Snatch,Side View,Turnover,Detected,101.02,105.55,104.04,103.4,111.3,104.52,,156.01,,163.03,27.43,3.924,8.273,True,238.0,145.0,31.0,283.0,7.62,-7.62,283.0,-0.4695,-0.5128,3.274,0.1446,1.4684,0.0404,-0.0404,1.4684
76.465,Weightlifting,Snatch,Side View,Turnover,Detected,,105.55,,104.44,,106.97,,154.54,,149.04,27.43,3.924,8.055,True,239.0,144.0,32.0,284.0,8.98,8.98,284.0,-0.4616,-0.5153,3.256,0.1525,1.4709,0.022,0.0705,1.4709
76.58,Weightlifting,Snatch,Side View,Turnover,Detected,104.54,106.67,108.19,105.83,112.38,106.97,,154.27,,147.53,27.29,3.924,8.055,True,238.0,142.0,31.0,286.0,19.3,-9.65,286.0,-0.4669,-0.5258,3.256,0.1472,1.4814,0.1017,-0.0509,1.4814
76.7,Weightlifting,Snatch,Side View,Turnover,Detected,,107.56,,106.46,,105.57,,153.03,,146.02,27.0,3.875,7.558,True,238.0,142.0,31.0,286.0,0.0,0.0,286.0,-0.4669,-0.5258,3.256,0.1472,1.4814,-0.0,0.0,1.4814
76.808,Weightlifting,Snatch,Side View,Turnover,Detected,,106.87,,105.42,,108.08,,153.07,,147.57,26.57,3.875,7.558,True,237.0,140.0,30.0,288.0,17.96,-8.98,288.0,-0.4697,-0.5335,3.239,0.1444,1.4891,0.0695,-0.0252,1.4891
76.911,Weightlifting,Snatch,Side View,Turnover,Detected,,105.69,,104.79,,106.61,,152.48,,149.44,26.71,3.924,7.558,True,238.0,140.0,31.0,288.0,0.0,9.77,288.0,-0.4695,-0.5393,3.274,0.1446,1.4949,0.0563,0.0022,1.4949
77.01,Weightlifting,Snatch,Side View,Turnover,Detected,,107.56,,105.73,,110.56,,151.74,,173.39,26.0,3.924,7.558,True,237.0,138.0,30.0,290.0,20.91,-10.46,290.0,-0.4748,-0.5499,3.274,0.1393,1.5055,0.1108,-0.0554,1.5055
77.129,Weightlifting,Snatch,Side View,Turnover,Detected,,109.44,,107.4,,109.53,,153.76,,177.52,25.71,3.875,7.558,True,237.0,137.0,30.0,291.0,8.19,0.0,291.0,-0.4748,-0.5552,3.274,0.1393,1.5108,0.0434,0.0,1.5108
77.239,Weightlifting,Snatch,Side View,Turnover,Detected,,110.66,,107.32,,107.32,,154.29,,177.28,25.27,3.875,7.558,True,236.0,136.0,29.0,292.0,9.31,-9.31,292.0,-0.4801,-0.5605,3.274,0.134,1.5161,0.0493,-0.0494,1.5161
77.357,Weightlifting,Snatch,Side View,Turnover,Detected,,110.77,,108.37,,104.84,,152.08,,143.3,25.42,3.924,7.652,True,237.0,135.0,30.0,293.0,8.4,8.4,293.0,-0.4748,-0.5658,3.274,0.1393,1.5214,0.0445,0.0445,1.5214
77.474,Weightlifting,Snatch,Side View,Turnover,Detected,,113.12,,112.09,,107.4,,151.74,,170.57,25.84,3.924,7.652,True,237.0,134.0,30.0,294.0,8.4,0.0,294.0,-0.4722,-0.5679,3.256,0.1419,1.5236,0.0181,0.0219,1.5236
77.59,Weightlifting,Snatch,Side View,Turnover,Detected,,113.69,,111.36,,106.74,,153.85,,173.26,25.55,3.924,8.163,True,237.0,134.0,30.0,294.0,0.0,0.0,294.0,-0.4772,-0.574,3.291,0.1368,1.5297,0.055,-0.0457,1.5297
77.696,Weightlifting,Snatch,Side View,Turnover,Detected,,113.69,,112.08,,106.06,,153.97,,173.8,25.11,3.924,8.163,True,237.0,132.0,30.0,296.0,18.35,0.0,296.0,-0.4748,-0.5817,3.274,0.1393,1.5373,0.07,0.0226,1.5373
77.813,Weightlifting,Snatch,Side View,Turnover,Detected,,114.39,,113.83,,107.24,,153.97,,179.05,24.84,3.899,7.466,True,237.0,132.0,30.0,296.0,0.0,0.0,296.0,-0.4772,-0.5847,3.291,0.1368,1.5403,0.0268,-0.0219,1.5403
77.912,Weightlifting,Snatch,Side View,Turnover,Detected,,116.79,,114.82,,109.5,,152.49,,176.01,24.29,3.899,7.466,True,236.0,130.0,29.0,298.0,19.05,-9.52,298.0,-0.4801,-0.5923,3.274,0.134,1.5479,0.0721,-0.027,1.5479
78.018,Weightlifting,Snatch,Side View,Turnover,Detected,,118.35,,117.19,,108.35,,149.77,,170.03,24.16,3.95,7.466,True,237.0,129.0,30.0,299.0,9.6,9.6,299.0,-0.4748,-0.5976,3.274,0.1393,1.5532,0.0509,0.0509,1.5532
78.121,Weightlifting,Snatch,Side View,Turnover,Detected,,119.66,,117.93,,111.73,,161.02,,143.36,23.87,3.95,7.466,True,236.0,127.0,29.0,301.0,19.61,-9.8,301.0,-0.4801,-0.6082,3.274,0.134,1.5638,0.1039,-0.052,1.5638
78.24,Weightlifting,Snatch,Side View,Turnover,Detected,,118.83,,117.67,,114.53,,157.05,,157.62,23.99,3.899,7.288,True,237.0,127.0,30.0,301.0,0.0,8.55,301.0,-0.4799,-0.6147,3.309,0.1342,1.5703,0.0556,0.0019,1.5703
78.357,Weightlifting,Snatch,Side View,Turnover,Detected,,122.32,,121.37,,111.9,,153.77,,175.66,23.57,3.899,7.288,True,237.0,124.0,30.0,304.0,25.96,0.0,304.0,-0.4772,-0.6273,3.291,0.1368,1.5829,0.1093,0.0226,1.5829
78.48,Weightlifting,Snatch,Side View,Turnover,Detected,,122.86,,121.91,,111.9,,152.28,,172.38,23.16,3.924,7.849,True,236.0,124.0,29.0,304.0,0.0,-8.03,304.0,-0.4826,-0.6273,3.291,0.1315,1.5829,-0.0,-0.0428,1.5829
78.584,Weightlifting,Snatch,Side View,Turnover,Detected,,124.81,,122.96,,111.9,,152.04,,164.54,22.36,3.924,7.849,True,236.0,121.0,29.0,307.0,27.96,0.0,307.0,-0.4801,-0.6399,3.274,0.134,1.5956,0.1179,0.0232,1.5956
78.708,Weightlifting,Snatch,Side View,Turnover,Detected,,124.07,,121.82,,111.28,,152.01,,141.47,22.2,3.899,7.749,True,236.0,121.0,29.0,307.0,0.0,0.0,307.0,-0.4826,-0.6433,3.291,0.1315,1.5989,0.0289,-0.0217,1.5989
78.837,Weightlifting,Snatch,Side View,Turnover,Detected,,126.05,,123.42,,111.6,,153.37,,145.53,21.92,3.899,7.749,True,237.0,117.0,30.0,311.0,31.87,7.97,311.0,-0.4772,-0.6646,3.291,0.1368,1.6202,0.1697,0.0425,1.6202
78.976,Weightlifting,Snatch,Side View,Turnover,Detected,,124.71,,122.96,,110.51,,152.94,,151.91,22.33,3.924,7.376,True,237.0,117.0,30.0,311.0,0.0,0.0,311.0,-0.4772,-0.6646,3.291,0.1368,1.6202,-0.0,0.0,1.6202
79.105,Weightlifting,Snatch,Side View,Turnover,Detected,,129.88,,128.15,,111.95,,169.53,,99.46,21.06,3.924,7.376,True,237.0,115.0,30.0,313.0,13.88,0.0,313.0,-0.4772,-0.6752,3.291,0.1368,1.6308,0.0739,0.0,1.6308
79.215,Weightlifting,Snatch,Side View,Turnover,Detected,,131.41,,129.5,,111.05,,176.57,,17.94,19.98,3.899,7.376,True,237.0,115.0,30.0,313.0,0.0,0.0,313.0,-0.4799,-0.6789,3.309,0.1342,1.6345,0.0327,-0.0231,1.6345
79.329,Weightlifting,Snatch,Side View,Turnover,Detected,,132.21,,131.28,,110.49,,163.61,,132.6,20.38,3.899,7.376,True,237.0,113.0,30.0,315.0,17.95,0.0,315.0,-0.4748,-0.6823,3.274,0.1393,1.6379,0.0306,0.0456,1.6379
79.432,Weightlifting,Snatch,Side View,Turnover,Detected,,133.05,,132.51,,109.18,,159.09,,133.67,20.7,3.924,7.466,True,237.0,113.0,30.0,315.0,0.0,0.0,315.0,-0.4799,-0.6896,3.309,0.1342,1.6452,0.0679,-0.0473,1.6452
79.56,Weightlifting,Snatch,Side View,Turnover,Detected,,135.65,,135.75,,108.79,,158.39,,135.12,20.22,3.95,7.466,True,236.0,109.0,29.0,319.0,34.37,-8.59,319.0,-0.4826,-0.7072,3.291,0.1315,1.6628,0.1508,-0.0234,1.6628
79.679,Weightlifting,Snatch,Side View,Turnover,Detected,,136.03,,136.13,,108.79,,164.98,,157.43,19.72,3.899,7.288,True,236.0,109.0,29.0,319.0,0.0,0.0,319.0,-0.4852,-0.711,3.309,0.1289,1.6667,0.0322,-0.022,1.6667
79.79,Weightlifting,Snatch,Side View,Turnover,Detected,,138.33,,137.67,,108.79,,167.33,,174.43,19.13,3.924,7.288,True,235.0,106.0,28.0,322.0,26.4,-8.8,322.0,-0.4879,-0.7231,3.291,0.1262,1.6788,0.1066,-0.0237,1.6788
79.9,Weightlifting,Snatch,Side View,Turnover,Detected,,140.85,,140.32,,109.5,,168.03,,153.73,18.93,3.899,7.652,True,236.0,107.0,29.0,321.0,-9.02,9.02,322.0,-0.4852,-0.7217,3.309,0.1289,1.6774,-0.0126,0.0243,1.6788
80.004,Weightlifting,Snatch,Side View,Turnover,Detected,,141.03,,140.32,,109.5,,161.11,,164.57,18.14,3.899,7.652,True,236.0,105.0,29.0,323.0,18.69,0.0,323.0,-0.4826,-0.7285,3.291,0.1315,1.6841,0.0628,0.0247,1.6841
80.117,Weightlifting,Snatch,Side View,Turnover,Detected,,142.72,,141.93,,109.98,,170.2,,52.13,17.85,3.875,7.118,True,236.0,105.0,29.0,323.0,0.0,0.0,323.0,-0.4826,-0.7285,3.291,0.1315,1.6841,-0.0,0.0,1.6841
80.223,Weightlifting,Snatch,Side View,Turnover,Detected,,143.82,,143.76,,109.48,,160.47,,150.83,17.76,3.875,7.118,True,236.0,103.0,29.0,325.0,18.49,0.0,325.0,-0.4826,-0.7391,3.291,0.1315,1.6947,0.0985,0.0,1.6947
80.327,Weightlifting,Snatch,Side View,Turnover,Detected,,144.53,,145.24,,110.42,,158.16,,143.96,17.66,3.875,7.558,True,236.0,102.0,29.0,326.0,9.94,0.0,326.0,-0.4826,-0.7444,3.291,0.1315,1.7001,0.0529,0.0,1.7001
80.434,Weightlifting,Snatch,Side View,Turnover,Detected,,146.03,,147.07,,109.99,,159.74,,46.29,17.08,3.875,7.558,True,236.0,100.0,29.0,328.0,18.33,0.0,328.0,-0.4801,-0.7512,3.274,0.134,1.7068,0.0618,0.0228,1.7068
80.54,Weightlifting,Snatch,Side View,Turnover,Detected,,146.03,,147.07,,109.99,,159.65,,36.61,16.88,3.924,7.749,True,237.0,100.0,30.0,328.0,0.0,9.69,328.0,-0.4825,-0.7634,3.327,0.1316,1.719,0.1179,-0.0231,1.719
80.664,Weightlifting,Snatch,Side View,Turnover,Detected,,147.6,,148.63,,112.28,,161.78,,21.36,16.03,3.924,7.749,True,237.0,98.0,30.0,330.0,16.49,0.0,330.0,-0.4799,-0.7699,3.309,0.1342,1.7255,0.0542,0.0215,1.7255
80.787,Weightlifting,Snatch,Side View,Turnover,Detected,,148.17,,148.63,,110.72,,163.68,,25.29,15.74,3.95,7.849,True,236.0,98.0,29.0,330.0,0.0,-8.98,330.0,-0.4852,-0.7699,3.309,0.1289,1.7255,-0.0,-0.0481,1.7255
80.89,Weightlifting,Snatch,Side View,Turnover,Detected,,150.16,,151.79,,111.11,,163.98,,20.53,14.91,3.95,7.849,True,236.0,97.0,29.0,331.0,8.33,0.0,331.0,-0.4852,-0.7753,3.309,0.1289,1.7309,0.0446,0.0,1.7309
81.012,Weightlifting,Snatch,Side View,Turnover,Detected,,150.23,,152.02,,111.11,,162.62,,175.36,15.36,3.85,7.376,True,237.0,96.0,30.0,332.0,8.63,8.63,332.0,-0.4748,-0.7724,3.274,0.1393,1.728,-0.025,0.09,1.7309
81.117,Weightlifting,Snatch,Side View,Turnover,Detected,,154.37,,155.48,,110.26,,163.98,,155.98,14.7,3.875,7.376,True,237.0,95.0,30.0,333.0,9.55,0.0,333.0,-0.4748,-0.7777,3.274,0.1393,1.7333,0.0506,0.0,1.7333
