time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
30.591,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.08,,175.9,,107.55,,3.8,,,13.3,3.666,7.288,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.424,0.273,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
30.649,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.19,,177.98,,111.22,,4.01,,,12.97,3.644,7.749,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4219,0.2716,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
30.707,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.05,,175.33,,110.86,,2.7,,,13.22,3.644,7.749,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4219,0.2716,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
30.766,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.99,,179.32,,112.71,,1.94,,,12.82,3.644,7.288,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.424,0.273,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
30.824,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.1,,178.72,,111.72,,0.53,,166.15,12.75,3.644,7.288,True,245.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4189,0.273,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
30.882,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.1,,178.72,,111.72,,0.53,,163.87,12.42,3.666,7.376,True,245.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.421,0.2744,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
30.941,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.12,,178.78,,113.39,,1.19,,163.68,13.14,3.666,7.376,True,245.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.421,0.2744,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
30.999,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.78,,176.91,,113.47,,1.79,,164.93,12.82,3.71,7.558,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.433,0.2788,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
31.058,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.85,,175.0,,116.67,,1.14,,160.07,12.75,3.71,7.558,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.433,0.2788,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
31.116,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.85,,174.99,,114.85,,1.44,,162.21,13.07,3.644,7.376,True,245.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4189,0.2781,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
31.174,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.21,,174.19,,115.64,,5.4,,152.21,13.71,3.644,7.376,True,245.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4189,0.2781,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
31.232,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.31,,174.09,,113.75,,5.4,,152.21,13.71,3.644,7.749,True,245.0,297.0,21.0,290.0,-51.71,17.24,311.0,-0.4255,0.2877,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
31.286,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.99,,176.05,,113.75,,1.75,,154.2,13.39,3.644,7.749,True,245.0,298.0,21.0,290.0,-51.71,17.24,311.0,-0.4233,0.2914,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
31.344,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.95,,177.09,,113.75,,1.44,,150.66,13.71,3.688,7.652,True,245.0,298.0,21.0,290.0,-51.71,17.24,311.0,-0.4255,0.293,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
31.402,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.98,,179.86,,111.01,,8.6,,141.57,13.39,3.688,7.652,True,245.0,300.0,21.0,290.0,-51.71,17.24,311.0,-0.421,0.3002,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
31.46,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.18,,178.36,,112.11,,9.03,,138.59,13.32,3.71,8.055,True,245.0,300.0,21.0,290.0,-51.71,17.24,311.0,-0.43,0.3066,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
31.517,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.91,,178.43,,117.21,,10.11,,133.17,14.04,3.71,8.055,True,244.0,303.0,21.0,290.0,-51.71,17.24,311.0,-0.4284,0.3173,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
31.576,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.95,,175.4,,112.15,,11.62,,132.15,14.12,3.71,7.288,True,245.0,303.0,21.0,290.0,-51.71,17.24,311.0,-0.4255,0.319,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
31.635,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.69,,171.94,,109.81,,13.37,,130.83,14.2,3.71,7.288,True,244.0,305.0,21.0,290.0,-51.71,17.24,311.0,-0.4262,0.326,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
31.693,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.05,,169.42,,112.49,,14.55,,128.89,14.2,3.622,7.749,True,244.0,305.0,21.0,290.0,-51.71,17.24,311.0,-0.433,0.3312,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
31.751,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.03,,165.85,,115.9,,12.64,,132.49,12.53,3.601,7.749,True,244.0,310.0,21.0,290.0,-51.71,17.24,311.0,-0.4196,0.3464,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
31.81,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,155.92,,162.37,,114.86,,12.54,,131.84,13.28,3.71,7.376,True,245.0,310.0,21.0,290.0,-51.71,17.24,311.0,-0.4277,0.3574,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
31.867,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.3,,160.61,,116.83,,12.13,,129.21,13.62,3.71,7.376,True,244.0,313.0,21.0,290.0,-51.71,17.24,311.0,-0.4284,0.3692,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
31.925,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.92,,161.7,,117.21,,9.78,,132.2,14.29,3.733,7.558,True,244.0,313.0,21.0,290.0,-51.71,17.24,311.0,-0.4307,0.3712,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
31.983,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.44,,159.79,,119.35,,8.79,,132.08,13.95,3.733,7.558,True,244.0,318.0,21.0,290.0,-51.71,17.24,311.0,-0.4219,0.3891,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
32.042,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.33,,157.08,,123.46,,8.0,,132.08,14.12,3.666,7.951,True,245.0,318.0,21.0,290.0,-51.71,17.24,311.0,-0.4277,0.3993,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
32.101,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,153.94,,158.78,,123.47,,7.25,,131.63,13.87,3.666,7.951,True,245.0,323.0,21.0,290.0,-51.71,17.24,311.0,-0.4189,0.4167,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
32.159,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,153.85,,161.63,,125.27,,7.78,,128.69,14.45,3.733,7.558,True,244.0,322.0,21.0,290.0,-51.71,17.24,311.0,-0.4353,0.4225,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
32.217,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,155.04,,164.15,,132.78,,7.75,,129.7,15.34,3.733,7.558,True,244.0,328.0,21.0,290.0,-51.71,17.24,311.0,-0.424,0.4424,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
32.275,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,151.92,,165.34,,141.34,,5.87,,131.66,15.52,3.733,7.558,True,244.0,329.0,21.0,290.0,-51.71,17.24,311.0,-0.433,0.457,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
32.333,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.89,,169.19,,151.87,,6.62,,132.95,15.43,3.733,7.558,True,244.0,335.0,21.0,290.0,-51.71,17.24,311.0,-0.4262,0.4807,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
32.392,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,151.27,,164.82,,139.06,,6.62,,132.95,15.43,3.802,8.055,True,244.0,335.0,21.0,290.0,-51.71,17.24,311.0,-0.4353,0.491,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
32.45,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.77,,161.82,,133.53,,1.99,,136.54,15.52,3.756,8.055,True,244.0,341.0,21.0,290.0,-51.71,17.24,311.0,-0.4307,0.5171,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
32.508,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,150.51,,161.23,,127.2,,2.48,,136.54,15.2,3.85,7.118,True,244.0,342.0,21.0,290.0,-51.71,17.24,311.0,-0.4262,0.5168,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
32.566,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.63,,158.88,,125.19,,1.25,,138.7,14.62,3.85,7.118,True,243.0,350.0,21.0,290.0,-51.71,17.24,311.0,-0.4292,0.5553,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
32.624,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.76,,158.33,,121.73,,1.37,,138.7,14.46,3.779,7.288,True,243.0,350.0,21.0,290.0,-51.71,17.24,311.0,-0.4336,0.5611,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
32.682,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,148.02,,154.18,,119.32,,1.37,,137.65,14.37,3.779,7.288,True,243.0,358.0,21.0,290.0,-51.71,17.24,311.0,-0.4292,0.5964,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
32.735,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,147.29,,152.63,,118.51,,1.59,,137.2,14.37,3.779,7.652,True,243.0,358.0,21.0,290.0,-51.71,17.24,311.0,-0.4359,0.6058,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
32.793,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,147.86,,153.75,,122.65,,0.39,,135.41,14.87,3.779,7.652,True,242.0,366.0,21.0,290.0,-51.71,17.24,311.0,-0.4343,0.6374,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
32.851,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,148.25,,156.67,,126.02,,1.4,,130.79,14.62,3.779,7.376,True,243.0,367.0,21.0,290.0,-51.71,17.24,311.0,-0.4405,0.6596,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
32.909,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,148.26,,157.78,,122.63,,2.85,,127.11,14.8,3.756,7.376,True,243.0,375.0,21.0,290.0,-51.71,17.24,311.0,-0.4336,0.6907,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
32.968,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,146.71,,155.4,,122.33,,2.85,,127.11,14.8,3.826,7.558,True,243.0,375.0,21.0,290.0,-51.71,17.24,311.0,-0.4336,0.6907,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
33.026,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.11,,138.37,,114.66,,0.35,,129.11,15.47,3.826,7.558,True,243.0,385.0,21.0,290.0,-51.71,17.24,311.0,-0.4313,0.7386,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
33.079,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,151.05,,141.54,,114.98,,1.11,,128.3,15.66,3.826,7.558,True,242.0,385.0,21.0,290.0,-51.71,17.24,311.0,-0.4411,0.7465,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
33.137,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.94,,139.94,,121.93,,2.08,,126.93,14.55,3.826,7.558,True,241.0,395.0,21.0,290.0,-51.71,17.24,311.0,-0.4394,0.7862,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
33.195,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.71,,142.87,,120.5,,2.08,,126.16,14.64,3.826,7.288,True,242.0,396.0,21.0,290.0,-51.71,17.24,311.0,-0.4458,0.8123,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
33.253,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.87,,142.7,,122.95,,3.38,,126.16,13.61,3.826,7.288,True,242.0,408.0,21.0,290.0,-51.71,17.24,311.0,-0.4321,0.8487,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
33.311,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.39,,141.88,,119.32,,4.03,,126.16,12.91,3.875,7.466,True,242.0,408.0,21.0,290.0,-51.71,17.24,311.0,-0.4435,0.871,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
33.369,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.39,,141.01,,117.74,,5.25,,124.94,12.49,3.85,7.466,True,242.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.4298,0.905,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
33.427,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.27,,142.17,,119.3,,5.13,,124.28,12.91,3.899,7.466,True,242.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.4411,0.9238,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
33.482,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.05,,141.34,,113.97,,4.67,,125.89,12.22,3.875,7.466,True,242.0,427.0,21.0,290.0,-51.71,17.24,311.0,-0.4365,0.9553,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
33.54,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.08,,142.61,,116.3,,4.58,,124.04,11.87,3.875,7.749,True,241.0,426.0,21.0,290.0,-51.71,17.24,311.0,-0.4511,0.9704,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
33.598,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.38,,146.28,,118.49,,5.51,,123.17,12.3,3.875,7.749,True,241.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.4487,0.9339,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
33.656,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.94,,148.28,,120.87,,6.28,,123.17,11.8,3.85,7.749,True,242.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.4388,0.9241,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
33.714,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.6,,144.29,,121.01,,7.25,,122.29,10.97,3.826,7.749,True,242.0,412.0,21.0,290.0,-51.71,17.24,311.0,-0.4365,0.8779,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
33.772,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.16,,146.9,,122.27,,7.91,,122.29,10.27,3.85,7.466,True,242.0,411.0,21.0,290.0,-51.71,17.24,311.0,-0.4365,0.8727,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
33.83,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.93,,143.01,,121.35,,8.58,,123.29,9.99,3.85,7.466,True,243.0,404.0,21.0,290.0,-51.71,17.24,311.0,-0.4359,0.8456,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
33.888,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.29,,142.11,,127.48,,9.32,,120.8,10.05,3.95,7.749,True,243.0,404.0,21.0,290.0,-51.71,17.24,311.0,-0.4359,0.8456,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
33.946,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.36,,138.53,,118.99,,10.57,,120.63,9.93,3.924,7.749,True,244.0,398.0,21.0,290.0,-51.71,17.24,311.0,-0.433,0.8186,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
34.005,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.29,,139.32,,119.77,,10.86,,120.26,10.4,3.899,7.558,True,244.0,398.0,21.0,290.0,-51.71,17.24,311.0,-0.4307,0.8143,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.063,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.31,,137.64,,117.77,,9.59,,122.35,10.11,3.899,7.558,True,244.0,392.0,21.0,290.0,-51.71,17.24,311.0,-0.4353,0.7913,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
34.121,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.0,,138.06,,113.22,,7.55,,125.08,9.76,3.899,7.466,True,244.0,392.0,21.0,290.0,-51.71,17.24,311.0,-0.4284,0.7789,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
34.179,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.09,,139.4,,113.07,,8.39,,127.34,9.76,3.899,7.466,True,245.0,386.0,21.0,290.0,-51.71,17.24,311.0,-0.4255,0.7517,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.237,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.09,,140.19,,115.57,,8.39,,128.42,10.53,3.875,7.652,True,245.0,385.0,21.0,290.0,-51.71,17.24,311.0,-0.4255,0.7465,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.296,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.31,,141.22,,110.04,,12.36,,124.44,10.11,3.875,7.652,True,246.0,381.0,21.0,290.0,-51.71,17.24,311.0,-0.4203,0.7257,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.354,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.31,,141.22,,110.04,,13.54,,123.26,10.11,3.975,7.749,True,246.0,381.0,21.0,290.0,-51.71,17.24,311.0,-0.4181,0.7218,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
34.412,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.43,,162.81,,121.2,,13.54,,124.37,10.11,3.95,7.749,True,247.0,376.0,21.0,290.0,-51.71,17.24,311.0,-0.4151,0.6996,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.47,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.0,,165.38,,121.93,,14.22,,124.37,9.82,3.975,7.466,True,247.0,377.0,21.0,290.0,-51.71,17.24,311.0,-0.4129,0.7011,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
34.527,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.66,,173.55,,129.84,,13.98,,128.89,10.53,3.95,7.466,True,247.0,373.0,21.0,290.0,-51.71,17.24,311.0,-0.4173,0.6876,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
34.586,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.03,,178.18,,134.89,,13.98,,128.89,10.18,3.975,7.652,True,247.0,373.0,21.0,290.0,-51.71,17.24,311.0,-0.4107,0.6767,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
34.644,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.78,,179.68,,130.55,,14.29,,131.77,9.7,3.975,7.652,True,248.0,370.0,21.0,290.0,-51.71,17.24,311.0,-0.4077,0.6648,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
34.702,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.94,,178.84,,130.55,,13.12,,132.95,9.34,3.95,8.055,True,248.0,370.0,21.0,290.0,-51.71,17.24,311.0,-0.4098,0.6683,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.76,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.15,,176.98,,128.26,,15.03,,133.65,8.53,3.95,8.055,True,249.0,368.0,21.0,290.0,-51.71,17.24,311.0,-0.4046,0.6579,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.818,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.04,,176.53,,128.49,,14.52,,136.09,7.83,3.975,7.849,True,249.0,367.0,21.0,290.0,-51.71,17.24,311.0,-0.4068,0.6561,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
34.877,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.91,,177.89,,132.23,,15.24,,137.74,7.39,3.975,7.849,True,249.0,366.0,21.0,290.0,-51.71,17.24,311.0,-0.4089,0.6543,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
34.934,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.91,,179.05,,124.48,,15.24,,139.45,7.39,3.95,7.288,True,249.0,365.0,21.0,290.0,-51.71,17.24,311.0,-0.4046,0.6422,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
34.993,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.42,,177.99,,121.19,,19.39,,139.28,6.69,3.95,7.288,True,249.0,363.0,21.0,290.0,-51.71,17.24,311.0,-0.4089,0.6385,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
35.051,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.9,,178.74,,119.3,,20.08,,139.28,6.3,3.95,7.376,True,249.0,363.0,21.0,290.0,-51.71,17.24,311.0,-0.4046,0.6318,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.109,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.86,163.77,168.39,177.34,101.06,116.38,,21.21,,142.13,6.26,3.95,7.376,True,250.0,362.0,21.0,290.0,-51.71,17.24,311.0,-0.4015,0.6299,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
35.167,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.86,163.77,169.26,177.34,101.92,116.38,,21.21,,142.13,6.26,3.975,7.749,True,250.0,362.0,21.0,290.0,-51.71,17.24,311.0,-0.3952,0.62,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
35.225,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.44,165.3,169.72,175.73,96.97,113.11,,21.86,,146.24,5.19,3.975,7.749,True,250.0,361.0,21.0,290.0,-51.71,17.24,311.0,-0.3994,0.6214,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.283,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.44,165.96,169.72,175.73,97.82,111.08,,21.4,,147.6,4.85,3.975,7.376,True,251.0,362.0,21.0,290.0,-51.71,17.24,311.0,-0.39,0.62,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
35.342,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.41,166.62,171.5,176.46,100.52,110.35,,22.06,,150.33,4.48,3.95,7.376,True,251.0,361.0,21.0,290.0,-51.71,17.24,311.0,-0.39,0.6148,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
35.4,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.41,166.62,171.5,176.25,101.53,112.59,,22.06,,151.85,4.48,4.001,8.273,True,251.0,361.0,21.0,290.0,-51.71,17.24,311.0,-0.3942,0.6214,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.458,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.79,166.81,173.1,175.83,102.41,110.78,,22.06,,157.29,4.5,4.028,8.273,True,252.0,362.0,21.0,290.0,-51.71,17.24,311.0,-0.389,0.6266,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.516,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.4,166.81,172.21,175.83,102.41,108.74,,22.54,,158.13,4.85,3.975,7.376,True,252.0,361.0,21.0,290.0,-51.71,17.24,311.0,-0.389,0.6214,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.574,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.24,167.28,172.65,177.74,104.43,109.07,,23.55,,163.08,4.5,3.975,7.376,True,251.0,362.0,21.0,290.0,-51.71,17.24,311.0,-0.3942,0.6266,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.632,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.07,167.93,173.09,177.74,104.7,109.07,,23.49,,165.3,4.16,3.975,7.202,True,251.0,362.0,21.0,290.0,-51.71,17.24,311.0,-0.3963,0.6299,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
35.69,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,180.0,166.61,172.16,179.74,105.81,109.77,,24.1,,165.36,4.53,3.975,7.202,True,252.0,364.0,21.0,290.0,-51.71,17.24,311.0,-0.389,0.637,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.748,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.73,167.47,172.01,178.11,105.81,110.76,,24.1,,166.44,4.56,4.001,7.652,True,253.0,365.0,21.0,290.0,-51.71,17.24,311.0,-0.3858,0.6456,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
35.806,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.13,165.08,173.12,178.01,105.14,112.39,,22.89,,167.23,5.23,3.975,7.652,True,253.0,366.0,21.0,290.0,-51.71,17.24,311.0,-0.3858,0.6509,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
35.864,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.51,165.08,172.2,178.01,105.14,114.79,,22.89,,168.54,5.57,4.001,8.273,True,253.0,367.0,21.0,290.0,-51.71,17.24,311.0,-0.3838,0.6527,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
35.922,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.59,162.94,171.28,174.3,106.92,114.54,,23.43,,169.9,5.95,4.001,8.273,True,254.0,370.0,21.0,290.0,-51.71,17.24,311.0,-0.3745,0.6613,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
